決算年度,業務コード,業種コード,事業コード,団体コード,団体名,施設コード,施設名,表番号,行番号,条件1,条件2,条件3,条件4,条件5,条件6,条件7,条件8,列001,列002,列003,列004,列005,列006,列007,列008,列009,列010,列011,列012,列013,列014,列015,列016,列017,列018,列019,列020,列021,列022,列023,列024,列025,列026,列027,列028,列029,列030,列031,列032,列033,列034,列035,列036,列037,列038,列039,列040,列041,列042,列043,列044,列045,列046,列047,列048,列049,列050,列051,列052,列053,列054,列055,列056,列057,列058,列059,列060,列061,列062,列063,列064,列065,列066,列067,列068,列069,列070,列071,列072,列073,列074,列075,列076,列077,列078,列079,列080
2013,46,17,1,282286,加東市,0,,10,1,6,3,2,6,2,2,5,1,3541005,4040601,4200401,40,2,2.0,39761.0,16891.0,27640.0,23203.0,23203.0,21566.0,15749.0,584.0,1663.0,1044.0,1044.0,11954399.0,20747575.0,5174715.0,10189200.0,885013.0,0.0,4498647.0,15749373.0,431608.0,2712936.0,1853658.0,0.0,10571534.0,238.0,208.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5390.0,2695.0,0.0,2265.0,0.0,1244.0,2660949.0,2660949.0,0.0,2310367.0,0.0,0.0,274.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,1,283011,猪名川町,0,,10,1,6,4,2,6,2,2,7,1,3560401,3571201,4210401,20,1,2.0,30884.0,24902.0,41400.0,25011.0,25011.0,24937.0,9041.0,466.0,1665.0,376.0,376.0,11526095.0,5277390.0,1007855.0,2608487.0,682100.0,0.0,978948.0,2666007.0,17683.0,0.0,2593700.0,0.0,1793775.0,179.0,94.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8728.0,0.0,6982.0,3185702.0,3185702.0,0.0,2297010.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,1,285854,香美町,0,,10,1,7,4,2,7,1,2,3,1,4110121,4160327,4250401,60,1,2.0,19720.0,0.0,13200.0,7051.0,7051.0,3806.0,36908.0,0.0,260.0,189.0,189.0,12609286.0,12340176.0,5372127.0,6092760.0,287231.0,0.0,588058.0,6533236.0,784348.0,3858166.0,0.0,1164426.0,10224604.0,52.0,52.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10000.0,5000.0,0.0,1610.0,0.0,1363.0,497578.0,497578.0,0.0,457860.0,15.0,97.0,354.0,1.0,16848.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,1,289621,播磨高原広域事務組合（事業会計分）,0,,10,1,2,5,1,7,1,2,5,1,3620127,4020601,3620109,10,1,2.0,114677.0,0.0,5100.0,752.0,752.0,752.0,66872.0,0.0,741.0,741.0,380.0,11451617.0,9675974.0,3313760.0,2597740.0,0.0,0.0,3764474.0,4296976.0,21151.0,4950424.0,0.0,407423.0,5593902.0,40.0,20.0,20.0,0.0,10.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,5400.0,3500.0,0.0,1590.0,0.0,1079.0,450384.0,450384.0,0.0,450384.0,88.0,98.0,1422.0,1.0,1123.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,1,292036,大和郡山市,0,,10,1,5,3,1,4,2,3,7,1,3450401,3501001,4210401,20,1,2.0,89101.0,66217.0,81510.0,80336.0,80336.0,73839.0,4268.0,1136.0,3536.0,1389.0,1389.0,11644883.0,58059549.0,19418054.0,34420191.0,1388889.0,0.0,2832415.0,50394963.0,3234667.0,0.0,4427982.0,1937.0,37162877.0,310.0,275.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44593.0,58.0,32314.0,12560223.0,11794782.0,765441.0,10424985.0,0.0,0.0,0.0,1.0,0.0,1000.0,10.0,2.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,1,292044,天理市,0,,10,1,5,3,1,4,2,2,7,1,3431001,3490701,4220401,30,1,1.0,67091.0,27493.0,51694.0,53202.0,52648.0,49406.0,8637.0,560.0,1412.0,1093.0,1093.0,11456464.0,42156016.0,11310836.0,24777533.0,527503.0,0.0,5540144.0,38225889.0,1797720.0,0.0,2129204.0,3203.0,21165712.0,240.0,238.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31863.0,0.0,23089.0,8427614.0,8427614.0,0.0,6994920.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,1,312011,鳥取市,0,,10,1,4,3,2,3,1,3,7,1,3281021,3431119,4240401,60,2,2.0,192660.0,99472.0,141320.0,130415.0,130415.0,127680.0,76566.0,1866.0,3586.0,2883.0,2883.0,11862351.0,162938085.0,63626286.0,81063049.0,3894953.0,0.0,14353797.0,97931987.0,13698808.0,51069249.0,0.0,238041.0,117216701.0,789.0,600.0,97.0,92.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,96950.0,87050.0,84.0,68551.0,43.0,54958.0,20503807.0,19511910.0,991897.0,15772986.0,1068.0,97.0,92794.0,16.0,7922.0,206226.0,23.0,3.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,1,322016,松江市,0,,10,1,4,3,1,3,2,2,7,1,3480316,3560401,4250401,70,1,1.0,205544.0,103955.0,151500.0,152156.0,152156.0,142366.0,57301.0,2159.0,4978.0,4326.0,4326.0,12271957.0,201919705.0,36286445.0,90579057.0,5382075.0,0.0,69672128.0,145048877.0,2444494.0,0.0,19673242.0,34753092.0,56376080.0,794.0,761.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58345.0,0.0,46681.0,17790374.0,17790374.0,0.0,16530302.0,0.0,0.0,0.0,8.0,58521.0,220.0,20.0,2.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,1,331007,岡山市,0,,10,1,1,2,1,1,4,3,7,1,3270401,3380120,4220401,30,2,2.0,703443.0,478993.0,567610.0,446210.0,446210.0,384451.0,78991.0,8137.0,12016.0,7068.0,7068.0,14011153.0,556100813.0,140187574.0,330678454.0,13261292.0,0.0,71973493.0,422514304.0,42212883.0,70269427.0,15092181.0,6012018.0,271147727.0,2165.0,1800.0,74.0,291.0,157.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,133120.0,69335.0,0.0,235527.0,0.0,157056.0,59617594.0,59617594.0,0.0,49438641.0,863.0,98.0,95244.0,26.0,710525.0,10713.0,71.0,24.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,1,332046,玉野市,0,,10,1,5,3,1,4,4,2,7,1,3450401,3560401,4150401,20,2,2.0,63246.0,50484.0,55500.0,56937.0,56937.0,53019.0,10363.0,1769.0,2321.0,1686.0,1686.0,11515175.0,56877645.0,17982291.0,32590160.0,1310886.0,0.0,4994308.0,35901447.0,8256089.0,12093700.0,518476.0,107933.0,33110457.0,395.0,391.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,18800.0,30000.0,0.0,21973.0,0.0,17230.0,6551582.0,6551582.0,0.0,5859084.0,167.0,80.0,16718.0,14.0,115488.0,819.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,1,332151,美作市,0,,10,1,6,3,1,7,1,2,6,1,3520216,4010323,4210401,60,2,2.0,30124.0,0.0,7830.0,7294.0,7294.0,6276.0,42919.0,0.0,637.0,411.0,411.0,11844200.0,15346498.0,5155460.0,8514560.0,489988.0,0.0,1186490.0,9104223.0,46952.0,5469983.0,0.0,725340.0,9575800.0,95.0,93.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,6100.0,5600.0,0.0,3976.0,0.0,3121.0,1139523.0,1139523.0,0.0,1023630.0,16.0,98.0,6042.0,1.0,2764.0,2.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,1,334456,里庄町,0,,10,1,7,4,1,7,3,2,3,1,4130712,4161001,4220401,10,2,2.0,11084.0,0.0,9540.0,5600.0,5600.0,4073.0,1223.0,0.0,500.0,250.0,250.0,12550248.0,7172622.0,2254072.0,4054720.0,424874.0,0.0,438956.0,5619186.0,0.0,0.0,0.0,1553436.0,4529508.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328469.0,328469.0,0.0,352753.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,1,341002,広島市,0,,10,1,1,2,1,1,4,3,7,1,3260401,3360401,3600401,40,2,2.0,1186147.0,1012198.0,1138430.0,1103400.0,1103400.0,1066242.0,90541.0,13487.0,16606.0,13799.0,13799.0,16979296.0,1189356311.0,254195564.0,684638118.0,11181830.0,0.0,239340799.0,836442354.0,189780397.0,131572105.0,27823239.0,3738216.0,490709480.0,4381.0,2105.0,1414.0,862.0,2.0,22.0,7.0,7.0,0.0,7.0,0.0,0.0,667534.0,631515.0,610.0,409942.0,484.0,314524.0,155953106.0,139104596.0,16848510.0,117703994.0,4947.0,97.0,826473.0,81.0,2393669.0,27942.0,266.0,12.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,1,342025,呉市,0,,10,1,4,3,1,3,1,3,7,1,3330401,3370601,3630401,22,1,1.0,236856.0,163680.0,175960.0,197373.0,197373.0,189049.0,35386.0,3073.0,3971.0,3530.0,3530.0,11541208.0,169193154.0,54036228.0,89395060.0,2633990.0,0.0,23127876.0,101975989.0,19261509.0,43407030.0,0.0,4548626.0,101038359.0,1047.0,947.0,23.0,77.0,2.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,107360.0,105240.0,146.0,82109.0,106.0,61953.0,24286278.0,21600443.0,2685835.0,19431893.0,570.0,97.0,262046.0,28.0,342288.0,3823.0,39.0,8.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,1,342076,福山市,0,,10,1,3,3,1,2,4,3,7,1,3270401,3361201,4240401,12,1,1.0,471543.0,254721.0,355300.0,323714.0,323714.0,297008.0,51815.0,5855.0,11263.0,6998.0,6998.0,12980946.0,277254287.0,78376403.0,162488995.0,8643850.0,0.0,27745039.0,214192961.0,26288378.0,14536408.0,21022385.0,1214155.0,152770446.0,1548.0,1351.0,74.0,123.0,5.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,71000.0,67400.0,0.0,159544.0,0.0,107083.0,46409611.0,39052486.0,7357125.0,34991448.0,396.0,98.0,52508.0,27.0,202752.0,11420.0,46.0,4.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,1,342114,大竹市,0,,10,1,7,3,1,6,1,3,7,1,3351104,3451201,4180401,12,1,2.0,28327.0,26766.0,27100.0,26637.0,26637.0,26537.0,7857.0,820.0,726.0,721.0,721.0,11155570.0,23332207.0,9532621.0,10585560.0,1069230.0,0.0,2144796.0,10415012.0,5742954.0,6892115.0,0.0,282126.0,16980562.0,153.0,129.0,2.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,25170.0,25170.0,67.0,36512.0,35.0,21239.0,7776099.0,5711428.0,2064671.0,4334980.0,82.0,98.0,29278.0,8.0,135504.0,1671.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,1,342157,江田島市,0,,10,1,7,3,1,7,1,2,4,1,4041019,4090602,4230401,30,2,2.0,25572.0,0.0,7580.0,4596.0,4596.0,3832.0,10098.0,0.0,415.0,252.0,252.0,12419249.0,8383976.0,3406813.0,3298031.0,434002.0,0.0,1245130.0,5634611.0,0.0,2749365.0,0.0,0.0,6683882.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3900.0,2920.0,0.0,2633.0,0.0,1524.0,556182.0,556182.0,0.0,534957.0,12.0,85.0,425.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,1,344621,世羅町,0,,10,1,7,4,2,7,1,2,2,1,4120901,4210401,4120401,21,1,2.0,17488.0,0.0,3000.0,833.0,833.0,427.0,27829.0,0.0,243.0,48.0,48.0,12502476.0,4534792.0,1984413.0,1217800.0,64980.0,0.0,1267599.0,2806563.0,9971.0,1263433.0,0.0,454825.0,4079967.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1000.0,1000.0,0.0,349.0,0.0,189.0,69253.0,69253.0,0.0,66114.0,36.0,99.0,8010.0,1.0,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,1,352012,下関市,0,,10,1,4,3,2,3,1,2,7,1,3340201,3401101,4190401,22,1,1.0,276369.0,184034.0,214200.0,196894.0,196894.0,189572.0,71617.0,3974.0,6276.0,4291.0,4291.0,12280139.0,186452963.0,70059659.0,102202169.0,5556590.0,0.0,8634545.0,111791218.0,12030868.0,61429518.0,0.0,1201359.0,133758552.0,865.0,862.0,3.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,0.0,0.0,173500.0,124100.0,0.0,72977.0,0.0,60821.0,22199528.0,22199528.0,0.0,20000550.0,850.0,97.0,224218.0,22.0,286762.0,630.0,46.0,5.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,1,352021,宇部市,0,,10,1,4,3,1,3,1,3,7,1,3230401,3360512,4220401,30,2,2.0,171220.0,87507.0,131900.0,122166.0,122110.0,115360.0,28771.0,2927.0,5462.0,3002.0,2998.0,11604771.0,132890244.0,52496574.0,67604560.0,2376177.0,0.0,10412933.0,94552480.0,15648661.0,22422645.0,0.0,266458.0,97001676.0,668.0,545.0,52.0,71.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,81600.0,109840.0,86.0,67748.0,69.0,52540.0,20930692.0,18774730.0,2155962.0,12701995.0,421.0,98.0,153809.0,17.0,371966.0,4165.0,70.0,9.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,1,352039,山口市,0,,10,1,4,3,1,3,1,3,7,1,3281118,3420801,4210401,22,1,1.0,194419.0,91931.0,138200.0,114264.0,114264.0,108846.0,102331.0,2239.0,4465.0,3124.0,3124.0,11789551.0,123721003.0,44154742.0,66029801.0,3478852.0,0.0,10057608.0,84612146.0,7951283.0,29520818.0,0.0,1636756.0,77327260.0,651.0,561.0,67.0,23.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,80000.0,75075.0,16.0,64276.0,26.0,45969.0,18008004.0,17459096.0,548908.0,13365862.0,438.0,97.0,87051.0,5.0,84557.0,1418.0,37.0,4.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,1,352063,防府市,0,,10,1,4,3,1,4,1,3,7,1,3340110,3530201,4230401,11,1,1.0,118150.0,71166.0,86727.0,74553.0,74553.0,66271.0,18859.0,2412.0,2696.0,1861.0,1861.0,11619834.0,67101288.0,21047652.0,39724572.0,2781477.0,0.0,3547587.0,53622150.0,2205486.0,11273652.0,0.0,0.0,39135914.0,459.0,416.0,22.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,52320.0,50400.0,86.0,46841.0,56.0,32700.0,12367349.0,11644634.0,722715.0,7327583.0,237.0,97.0,88102.0,9.0,0.0,1893.0,14.0,3.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,1,352136,美祢市,0,,10,1,7,3,1,7,1,2,6,1,3551222,4010401,4200401,11,2,2.0,26890.0,8224.0,9630.0,9372.0,9372.0,8481.0,47271.0,804.0,842.0,625.0,625.0,11884175.0,18194071.0,6637722.0,9271809.0,593196.0,0.0,1691344.0,13695310.0,61800.0,4122725.0,0.0,314236.0,11922223.0,113.0,110.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6600.0,6600.0,0.0,0.0,0.0,2912.0,1103145.0,1103145.0,0.0,945292.0,0.0,0.0,787.0,1.0,575.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,1,352152,周南市,0,,10,1,4,3,1,3,4,3,7,1,3370401,3411001,4230401,40,1,1.0,148908.0,91253.0,109270.0,123608.0,123608.0,117833.0,65632.0,3028.0,3739.0,2865.0,2865.0,11804454.0,115661208.0,43545674.0,60657960.0,1112571.0,0.0,10345003.0,67141671.0,5756599.0,41705679.0,1057259.0,0.0,83215328.0,714.0,562.0,41.0,111.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,100300.0,93900.0,104.0,104941.0,66.0,67771.0,21425014.0,19225389.0,2199625.0,13019477.0,920.0,97.0,78998.0,3.0,52272.0,112.0,31.0,8.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,1,372013,高松市,0,,10,1,3,3,1,3,4,3,7,1,3080401,3400401,4230401,40,1,1.0,427195.0,213793.0,299120.0,259551.0,259551.0,237918.0,37520.0,4019.0,7026.0,4988.0,4988.0,12466914.0,259334788.0,86305901.0,135332022.0,4224532.0,0.0,33472333.0,168022895.0,28166587.0,48289002.0,12620916.0,2235388.0,160530139.0,1281.0,921.0,88.0,272.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,139600.0,94530.0,0.0,108474.0,0.0,73310.0,42523174.0,37529716.0,4993458.0,26794748.0,459.0,79.0,9727.0,31.0,8117.0,0.0,71.0,6.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,1,382019,松山市,0,,10,1,3,3,2,2,1,3,7,1,3341019,3370710,4200401,21,2,2.0,517277.0,446852.0,447680.0,311380.0,311380.0,285731.0,42906.0,7029.0,8674.0,4839.0,4839.0,13300742.0,341331048.0,79320927.0,197026100.0,5603610.0,0.0,59380411.0,250815642.0,18812611.0,71702795.0,0.0,0.0,152737387.0,1464.0,1021.0,315.0,128.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,243470.0,224710.0,241.0,167854.0,167.0,117747.0,45496883.0,42897347.0,2599536.0,32161737.0,1133.0,97.0,22080.0,20.0,46224.0,3347.0,48.0,8.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,1,384020,砥部町,0,,10,1,7,4,2,7,1,2,1,1,4180201,4230331,4230401,11,2,2.0,21960.0,6712.0,16200.0,3751.0,3751.0,1785.0,10157.0,95.0,447.0,63.0,63.0,12705932.0,7016298.0,3143383.0,3098000.0,87527.0,0.0,687388.0,3066603.0,0.0,3632228.0,0.0,317467.0,6085371.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,7700.0,2600.0,0.0,485.0,0.0,440.0,162321.0,162321.0,0.0,168715.0,22.0,98.0,3386.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,1,401005,北九州市,0,,10,1,1,2,2,1,1,3,7,1,3320906,3380701,3600401,21,1,1.0,977465.0,933762.0,1275800.0,963129.0,963129.0,959897.0,48960.0,16362.0,22278.0,15840.0,15840.0,16494493.0,733443867.0,195274288.0,460205342.0,12414683.0,0.0,65549554.0,501685145.0,103667719.0,127753370.0,0.0,337633.0,363787192.0,4291.0,3090.0,344.0,857.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,987000.0,575397.0,995.0,575397.0,995.0,401796.0,147131356.0,129587088.0,17544268.0,98856991.0,5039.0,76.0,1232591.0,34.0,3141360.0,20626.0,120.0,20.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,1,401307,福岡市,0,,10,1,1,2,1,1,4,3,7,1,3050401,3371001,3610401,12,2,2.0,1474999.0,1450682.0,1508400.0,1469500.0,1469500.0,1461218.0,34170.0,15244.0,18212.0,17006.0,17006.0,18967756.0,1360296098.0,333990730.0,873641020.0,20606634.0,0.0,132057714.0,899821908.0,140438807.0,247629346.0,13222812.0,59183225.0,617204165.0,7001.0,3393.0,2948.0,660.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,921850.0,704200.0,931.0,594121.0,963.0,402981.0,207425064.0,185489510.0,21935554.0,150156656.0,4272.0,98.0,821200.0,130.0,1407902.0,26669.0,153.0,30.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,1,402028,大牟田市,0,,10,1,4,3,1,4,1,3,7,1,3330925,3500701,4140401,10,1,1.0,121630.0,102308.0,112619.0,62980.0,62980.0,44559.0,8155.0,3110.0,2948.0,1291.0,1291.0,11495910.0,75715788.0,29747253.0,39123740.0,1665590.0,0.0,5179205.0,44930004.0,16335475.0,14435852.0,0.0,14457.0,55545453.0,347.0,247.0,8.0,92.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,56000.0,30800.0,51.0,49766.0,37.0,17586.0,7712724.0,5445846.0,2266878.0,4742889.0,148.0,97.0,49850.0,4.0,44784.0,4518.0,24.0,2.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,1,402052,飯塚市,0,,10,1,4,3,1,4,1,3,7,1,3431220,3450401,4180326,11,1,1.0,131046.0,53622.0,67300.0,59447.0,59386.0,51093.0,21413.0,1312.0,2747.0,1464.0,1463.0,11512253.0,46778819.0,17140770.0,22593180.0,1364573.0,0.0,5680296.0,31174176.0,6075180.0,8613023.0,809541.0,106899.0,32526951.0,267.0,219.0,6.0,42.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,45000.0,28571.0,82.0,20898.0,57.0,15215.0,6539097.0,5553481.0,985616.0,4543786.0,160.0,97.0,40268.0,8.0,201341.0,2058.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,1,402141,豊前市,0,,10,1,7,3,2,7,1,2,4,1,4030712,4090327,4200401,20,1,2.0,27033.0,5243.0,14000.0,9820.0,9820.0,7097.0,11117.0,303.0,730.0,404.0,404.0,12407434.0,13655809.0,6370756.0,5536040.0,723280.0,0.0,1025733.0,9205749.0,0.0,4450060.0,0.0,0.0,11417410.0,82.0,79.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6400.0,3400.0,0.0,3494.0,0.0,2085.0,761136.0,761136.0,0.0,734378.0,6.0,96.0,2351.0,0.0,0.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,1,402176,筑紫野市,0,,10,1,4,3,1,4,2,2,7,1,3510110,3581201,4020401,21,1,2.0,102112.0,65133.0,101190.0,89180.0,89180.0,87388.0,8778.0,945.0,2146.0,1417.0,1417.0,11660622.0,40262188.0,11249397.0,23205994.0,2124658.0,0.0,3682139.0,33677160.0,316121.0,0.0,6268907.0,0.0,20662575.0,342.0,317.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35417.0,0.0,24625.0,9267441.0,9267441.0,0.0,7891060.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,2.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,1,402184,春日市,0,,10,1,4,3,1,3,2,2,7,1,3490319,3530601,4010401,10,2,2.0,111663.0,110450.0,118000.0,111663.0,111663.0,110541.0,1415.0,1322.0,1363.0,1362.0,1362.0,11712139.0,42363287.0,5526077.0,29763700.0,1775718.0,0.0,5297792.0,38929990.0,0.0,0.0,3338581.0,94716.0,10450956.0,272.0,259.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44653.0,0.0,28767.0,10925603.0,10925603.0,0.0,9257274.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,1,402192,大野城市,0,,10,1,5,3,1,4,2,2,7,1,3490401,3521001,4010401,10,1,2.0,98362.0,94678.0,100000.0,98301.0,98301.0,97841.0,2688.0,1180.0,1501.0,1400.0,1400.0,11617468.0,47631910.0,6960781.0,32707800.0,2628471.0,0.0,5334858.0,44419557.0,0.0,0.0,3212353.0,0.0,12950200.0,337.0,321.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44640.0,0.0,28758.0,10922352.0,10922352.0,0.0,8908964.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,1,402206,宗像市,0,,10,1,5,3,1,4,1,2,7,1,3411017,3450801,4010401,21,1,2.0,96473.0,79388.0,100000.0,87186.0,87186.0,87028.0,11966.0,1834.0,2496.0,2358.0,2358.0,11430516.0,49350548.0,18796478.0,24659880.0,0.0,0.0,5894190.0,25837890.0,557702.0,22944733.0,0.0,10223.0,32924042.0,454.0,396.0,58.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,49000.0,41700.0,0.0,29173.0,0.0,26062.0,10109418.0,10109418.0,0.0,8356444.0,300.0,80.0,53788.0,6.0,8525.0,0.0,6.0,2.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,1,402214,太宰府市,0,,10,1,5,3,1,4,2,2,7,1,3411208,3570802,4010401,20,1,2.0,71123.0,61156.0,66300.0,70255.0,70255.0,68401.0,2958.0,966.0,1568.0,1348.0,1348.0,11408112.0,34829198.0,7015116.0,23609842.0,1716280.0,0.0,2487960.0,32458958.0,0.0,25982.0,2326515.0,17743.0,13463537.0,273.0,264.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29802.0,0.0,19199.0,7291759.0,7291759.0,0.0,6178315.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,1,402303,糸島市,0,,10,1,5,3,1,4,1,2,5,1,3590227,4030328,4070401,50,1,2.0,99885.0,57889.0,83794.0,62042.0,62042.0,58438.0,21612.0,947.0,1693.0,976.0,976.0,12141303.0,49594742.0,17576116.0,26067240.0,3046412.0,0.0,2904974.0,39019940.0,133261.0,10441541.0,0.0,0.0,33450916.0,318.0,303.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,39000.0,23500.0,0.0,18775.0,0.0,16262.0,5992300.0,5992300.0,0.0,4966647.0,485.0,97.0,50353.0,2.0,12528.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,1,403059,那珂川町,0,,10,1,6,4,1,5,2,2,7,1,3490401,3500501,4010401,30,2,2.0,49983.0,42175.0,49100.0,47352.0,47352.0,44833.0,7499.0,566.0,947.0,656.0,656.0,11292456.0,12744016.0,3530984.0,8078804.0,1140.0,0.0,1133088.0,11184835.0,0.0,0.0,1559181.0,0.0,6252959.0,179.0,161.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26138.0,0.0,12311.0,4801932.0,4801932.0,0.0,4119125.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,1,403431,志免町,0,,10,1,6,4,2,5,2,2,5,1,3630502,4060702,4230401,10,1,2.0,45554.0,45554.0,44700.0,45360.0,45360.0,43147.0,870.0,647.0,870.0,794.0,794.0,12195268.0,20042373.0,4167432.0,12774100.0,1379212.0,0.0,1721629.0,16369922.0,0.0,0.0,2873176.0,799275.0,10725313.0,145.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51181.0,0.0,41805.0,3565616.0,3565616.0,0.0,3565616.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,,,,,,,,,,,,,,,,,,,,
