決算年度,業務コード,業種コード,事業コード,団体コード,団体名,施設コード,施設名,表番号,行番号,条件1,条件2,条件3,条件4,条件5,条件6,条件7,条件8,列001,列002,列003,列004,列005,列006,列007,列008,列009,列010,列011,列012,列013,列014,列015,列016,列017,列018,列019,列020,列021,列022,列023,列024,列025,列026,列027,列028,列029,列030,列031,列032,列033,列034,列035,列036,列037,列038,列039,列040,列041,列042,列043,列044,列045,列046,列047,列048,列049,列050,列051,列052,列053,列054,列055,列056,列057,列058,列059,列060,列061,列062,列063,列064,列065,列066,列067,列068,列069,列070,列071,列072,列073,列074,列075,列076,列077,列078,列079,列080
2013,46,1,0,252085,栗東市,1,上水道事業,22,1,1,3,1,0,5,2,4,3,8523775,8523725,710071,12089869,5815474,1539259,50,0,0,0,0,2012965,1744098,204729,4414.0,0.0,0.0,10536740.0,73140.0,0.0,0.0,0.0,73140.0,0.0,265294.0,0.0,245903.0,19391.0,338434.0,4744630.0,1907976.0,4196.0,0.0,6380.0,1897400.0,2836654.0,2836654.0,0.0,5453676.0,4578028.0,294178.0,0.0,3481862.0,0.0,801988.0,875648.0,32000.0,0.0,718000.0,0.0,125648.0,0.0,76959.0,0.0,10198306.0,10536740.0,0.0,0.0,0.0,77470.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,252093,甲賀市,1,甲賀市,22,1,2,3,1,0,5,2,5,2,25368037,25244181,290276,34028594,9438688,363999,123856,0,0,0,0,2990448,2704646,226412,19302.0,0.0,0.0,28358485.0,434296.0,0.0,0.0,0.0,434296.0,0.0,345823.0,0.0,342683.0,3140.0,780119.0,9398780.0,2333591.0,1300395.0,0.0,779884.0,253312.0,7065189.0,7065189.0,0.0,18179586.0,17925919.0,1771114.0,7877.0,14221709.0,0.0,1925219.0,253667.0,0.0,0.0,154155.0,0.0,99512.0,0.0,236974.0,0.0,27578366.0,28358485.0,0.0,0.0,0.0,261182.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,252107,野洲市,1,水道事業,22,1,1,3,1,0,5,2,5,3,7462880,7462880,73735,11615437,4226292,0,0,0,0,0,0,734653,610487,118404,5761.0,0.0,0.0,8197533.0,0.0,0.0,0.0,0.0,0.0,0.0,307692.0,0.0,289523.0,18169.0,307692.0,3539747.0,1260169.0,1260169.0,0.0,0.0,0.0,2279578.0,2279578.0,0.0,4350094.0,4314030.0,30421.0,0.0,3593071.0,0.0,690538.0,36064.0,0.0,0.0,0.0,0.0,36064.0,0.0,2330.0,0.0,7889841.0,8197533.0,0.0,0.0,0.0,2330.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,252115,湖南市,1,末端給水事業,22,1,1,3,2,0,5,2,5,2,11022169,11022148,295001,16023994,5349895,53048,21,0,0,0,0,1025573,803521,177306,44746.0,0.0,0.0,12047742.0,0.0,0.0,0.0,0.0,0.0,0.0,274768.0,0.0,274482.0,286.0,274768.0,3207354.0,629314.0,629314.0,0.0,0.0,0.0,2578040.0,2578040.0,0.0,8565620.0,8188065.0,37445.0,138390.0,7712085.0,0.0,300145.0,377555.0,150000.0,105000.0,25000.0,0.0,97555.0,0.0,0.0,63379.0,11772974.0,12047742.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,252123,高島市,1,高島市水道事業,22,1,2,3,2,0,5,1,1,3,18436674,18431255,767354,20782724,3175114,56291,5378,41,0,0,0,765442,570688,184684,10070.0,0.0,11701.0,19213817.0,75220.0,0.0,0.0,0.0,75220.0,0.0,95164.0,0.0,94990.0,174.0,170384.0,6868916.0,3044413.0,694370.0,0.0,992004.0,1358039.0,3824503.0,3824503.0,0.0,12174517.0,11932903.0,8479.0,0.0,262510.0,0.0,11661914.0,241614.0,0.0,17000.0,263896.0,0.0,0.0,39282.0,0.0,39282.0,19043433.0,19213817.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,252131,東近江市,1,水道事業,22,1,1,3,1,0,5,1,5,2,12177254,12165116,254657,21655528,9745069,0,12138,0,0,0,0,2519194,2371691,123580,23123.0,800.0,0.0,14696448.0,7191639.0,0.0,0.0,0.0,252615.0,6939024.0,550952.0,0.0,393380.0,157572.0,7742591.0,2327434.0,2327434.0,812890.0,0.0,1176044.0,338500.0,0.0,0.0,0.0,4626423.0,2870904.0,272427.0,0.0,503506.0,0.0,2094971.0,1755519.0,32148.0,0.0,245246.0,0.0,1978651.0,500526.0,121972.0,0.0,6953857.0,14696448.0,0.0,0.0,0.0,246063.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,252140,米原市,1,米原市水道事業,22,1,2,3,1,0,7,2,4,3,11961434,11961434,351474,13953066,2895486,552380,0,0,0,0,0,2298843,2193480,100370,4993.0,0.0,0.0,14260277.0,0.0,0.0,0.0,0.0,0.0,0.0,160070.0,0.0,156694.0,3376.0,160070.0,4881843.0,2194331.0,1082537.0,0.0,118100.0,993694.0,2687512.0,2687512.0,0.0,9218364.0,7813450.0,754889.0,65087.0,5380090.0,5000.0,1608384.0,1404914.0,757368.0,503.0,508348.0,0.0,138695.0,0.0,138695.0,0.0,14100207.0,14260277.0,0.0,0.0,0.0,139655.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,253839,日野町,1,日野町水道事業,22,1,1,4,1,0,7,2,5,2,3448247,3448247,90149,6416369,3058271,0,0,0,0,0,0,916570,744208,171932,430.0,0.0,0.0,4364817.0,68000.0,0.0,0.0,0.0,68000.0,0.0,105605.0,0.0,105605.0,0.0,173605.0,1458647.0,524288.0,33531.0,0.0,292257.0,198500.0,934359.0,934359.0,0.0,2732565.0,2918405.0,339902.0,51463.0,2016177.0,0.0,510863.0,-185840.0,0.0,0.0,0.0,0.0,0.0,185840.0,42672.0,0.0,4191212.0,4364817.0,0.0,0.0,0.0,42672.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,253847,竜王町,1,竜王町,22,1,1,4,1,0,8,2,5,2,2528821,2521098,46003,3367605,894821,2311,7723,0,0,0,0,396832,306879,87285,2668.0,0.0,0.0,2925653.0,21860.0,0.0,0.0,0.0,21860.0,0.0,62291.0,0.0,62280.0,11.0,84151.0,1132995.0,428370.0,300400.0,0.0,0.0,127970.0,704625.0,704625.0,0.0,1708507.0,1454038.0,65813.0,0.0,1062843.0,0.0,325382.0,254469.0,97400.0,0.0,139153.0,0.0,17916.0,0.0,16640.0,0.0,2841502.0,2925653.0,0.0,0.0,0.0,16640.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,254428,甲良町,1,甲良町水道事務所,22,1,1,4,1,0,9,1,4,3,3113115,3113008,11287,4088810,990024,2935,10,97,0,0,0,347012,298801,45548,2663.0,0.0,0.0,3460127.0,0.0,0.0,0.0,0.0,0.0,0.0,7864.0,0.0,7864.0,0.0,7864.0,1282461.0,239122.0,12800.0,0.0,111477.0,114845.0,1043339.0,1043339.0,0.0,2169802.0,1871496.0,94607.0,0.0,1591972.0,0.0,184917.0,298306.0,111500.0,0.0,130012.0,0.0,56794.0,0.0,14684.0,0.0,3452263.0,3460127.0,0.0,0.0,0.0,20714.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,254436,多賀町,1,多賀町水道,22,1,1,4,1,0,9,2,4,2,4462316,4445146,107319,6292696,1998809,43940,17170,0,0,0,0,385522,293913,80770,10832.0,0.0,0.0,4847838.0,0.0,0.0,0.0,0.0,0.0,0.0,61372.0,0.0,61372.0,0.0,61372.0,2749279.0,423794.0,16714.0,0.0,154348.0,252732.0,2325485.0,2325485.0,0.0,2037187.0,1840506.0,172362.0,2464.0,1499090.0,0.0,166590.0,196681.0,88165.0,0.0,94193.0,0.0,14323.0,0.0,1447.0,0.0,4786466.0,4847838.0,0.0,0.0,0.0,1579.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,258211,長浜水道企業団,1,末端給水事業,22,1,2,5,1,0,4,1,1,3,22241562,22239766,423734,31031047,9274818,59803,1796,0,0,0,0,2741198,2453973,213368,14746.0,0.0,0.0,24982760.0,887450.0,0.0,0.0,0.0,887450.0,0.0,105977.0,0.0,100621.0,5356.0,993427.0,14187462.0,2840233.0,1013877.0,0.0,316584.0,1509772.0,11347229.0,11347229.0,0.0,9801871.0,9053892.0,92220.0,115079.0,6050701.0,0.0,2795892.0,747979.0,0.0,0.0,91600.0,0.0,656379.0,0.0,76695.0,0.0,23989333.0,24982760.0,0.0,0.0,0.0,76695.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,258601,愛知郡広域行政組合（事業会計分）,1,愛知郡水道事務所,22,1,1,5,1,0,6,2,4,3,4491386,4491386,61818,6671979,2328912,86501,0,0,0,0,0,835722,786431,13870,15731.0,0.0,0.0,5327108.0,16881.0,0.0,0.0,0.0,16881.0,0.0,68043.0,0.0,67207.0,836.0,84924.0,3578730.0,1669297.0,0.0,0.0,219297.0,1450000.0,1909433.0,1909433.0,0.0,1663454.0,1416526.0,135331.0,89409.0,220848.0,0.0,970938.0,246928.0,73000.0,0.0,95000.0,0.0,78928.0,0.0,78046.0,0.0,5242184.0,5327108.0,0.0,0.0,0.0,78046.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,260002,京都府,2,用水供給事業,22,1,1,1,2,1,2,4,1,5,86447301,65578964,9898771,76071808,27251378,6859763,19868337,1000000,0,0,0,5120543,4628349,466215,25979.0,0.0,0.0,91567844.0,11785560.0,0.0,0.0,330000.0,3288882.0,8166678.0,1450248.0,0.0,1443061.0,7187.0,13235808.0,58056548.0,32487599.0,54708.0,0.0,29247365.0,3185526.0,25568949.0,25568949.0,0.0,20275488.0,20717134.0,20435755.0,0.0,271479.0,0.0,9900.0,-441646.0,0.0,0.0,0.0,0.0,0.0,441646.0,0.0,159566.0,78332036.0,91567844.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,261009,京都市,1,010の施設名称001,22,1,1,2,1,0,1,2,1,3,278223650,275106978,16079234,461627075,204706795,2107464,1735768,1380904,0,0,0,15723833,8540047,3038992,420072.0,200000.0,5048.0,293952531.0,5993057.0,3655810.0,0.0,0.0,2337247.0,0.0,7130352.0,0.0,5456606.0,1673746.0,13123409.0,187538405.0,30693020.0,2380798.0,411796.0,10904381.0,16996045.0,156845385.0,156845385.0,0.0,93290717.0,91521076.0,841007.0,0.0,63572253.0,0.0,27107816.0,1769641.0,0.0,0.0,0.0,0.0,1769641.0,0.0,1971031.0,0.0,280829122.0,293952531.0,0.0,0.0,0.0,1971031.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,262013,福知山市,1,水内,22,1,1,3,1,0,5,2,3,3,19203618,19201999,478646,25437699,6875359,161013,0,1619,0,0,0,1319343,1084237,211938,16323.0,0.0,0.0,20522961.0,142439.0,0.0,0.0,0.0,142439.0,0.0,156043.0,0.0,83641.0,72402.0,298482.0,9084594.0,318781.0,6420.0,0.0,1528.0,310833.0,8765813.0,8765813.0,0.0,11139885.0,10577400.0,2114868.0,0.0,5901932.0,0.0,2560600.0,562485.0,286966.0,0.0,177685.0,0.0,97834.0,0.0,16263.0,0.0,20224479.0,20522961.0,0.0,0.0,0.0,16123.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,262021,舞鶴市,1,舞鶴市水道事業,22,1,1,3,1,0,5,2,1,3,17736897,17736343,231898,28742805,11523434,285074,554,0,0,0,0,529153,125611,365451,21071.0,0.0,0.0,18266050.0,90542.0,0.0,0.0,0.0,90542.0,0.0,297532.0,0.0,213412.0,84120.0,388074.0,7243353.0,2114420.0,77075.0,0.0,0.0,2037345.0,5128933.0,5128933.0,0.0,10634623.0,10387360.0,2850666.0,27571.0,3844110.0,0.0,3665013.0,247263.0,0.0,0.0,164410.0,0.0,82853.0,0.0,82853.0,0.0,17877976.0,18266050.0,0.0,0.0,0.0,84654.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,262030,綾部市,1,綾部市上下水道部上水道課,22,1,1,3,1,0,7,2,4,2,8695897,8695644,445494,15262778,7081007,67059,253,0,0,0,0,1446511,526168,188247,13899.0,709128.0,0.0,10142408.0,220924.0,0.0,0.0,0.0,197572.0,23352.0,110950.0,0.0,106881.0,4069.0,331874.0,7092637.0,4062640.0,67002.0,0.0,2309937.0,1685701.0,3029997.0,3029997.0,0.0,2717897.0,2424767.0,135416.0,41230.0,742402.0,0.0,1505719.0,293130.0,30002.0,0.0,1.0,0.0,263127.0,0.0,12886.0,0.0,9810534.0,10142408.0,0.0,0.0,0.0,14808.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,262048,宇治市,1,010の施設名称001,22,1,1,3,1,0,3,1,5,3,16599457,16599457,2590250,29384788,15776737,401156,0,0,0,0,0,2858453,2333845,464317,53761.0,0.0,89783.0,19547693.0,89083.0,0.0,0.0,0.0,89083.0,0.0,860433.0,0.0,378608.0,481825.0,949516.0,5278483.0,661397.0,46016.0,0.0,194560.0,420821.0,4617086.0,4617086.0,0.0,13319694.0,13231300.0,189375.0,28605.0,1595359.0,0.0,11417961.0,88394.0,1300.0,0.0,50000.0,0.0,37094.0,0.0,1900.0,0.0,18598177.0,19547693.0,0.0,0.0,0.0,12011.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,262056,宮津市,1,上水道施設,22,1,1,3,1,0,8,2,1,3,4486530,4486530,94429,6488257,2295473,199317,0,0,0,0,0,304823,226729,40483,3511.0,0.0,0.0,4791353.0,10842.0,0.0,0.0,0.0,10842.0,0.0,85077.0,0.0,69840.0,15237.0,95919.0,2500892.0,564166.0,14320.0,0.0,0.0,549846.0,1936726.0,1936726.0,0.0,2194542.0,2093158.0,62178.0,15827.0,963277.0,9536.0,1042340.0,101384.0,30000.0,0.0,30000.0,0.0,41384.0,0.0,30905.0,0.0,4695434.0,4791353.0,0.0,0.0,0.0,30905.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,262064,亀岡市,1,末端給水事業,22,1,1,3,1,0,5,1,4,3,21474278,21165902,1152886,32478989,12906240,440267,50,308326,0,0,0,3457651,3005857,401985,12839.0,100.0,0.0,24931929.0,105856.0,0.0,0.0,0.0,4773.0,101083.0,530861.0,0.0,382706.0,148155.0,636717.0,11398697.0,4169366.0,713361.0,0.0,2313890.0,1142115.0,7229331.0,7229331.0,0.0,12896515.0,13875600.0,1042307.0,2102.0,11033796.0,0.0,1797395.0,-979085.0,0.0,0.0,0.0,0.0,0.0,979085.0,76365.0,0.0,24295212.0,24931929.0,0.0,0.0,0.0,76365.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,262072,城陽市,1,末端給水事業,22,1,1,3,1,0,5,1,4,3,12532540,11451810,1007560,19922644,9542186,63792,0,1080730,0,0,0,714230,506459,157771,0.0,0.0,0.0,13246770.0,103850.0,0.0,0.0,0.0,103850.0,0.0,450153.0,0.0,173049.0,277104.0,554003.0,5744306.0,1438335.0,15925.0,0.0,0.0,1422410.0,4305971.0,4305971.0,0.0,6948461.0,6602647.0,74658.0,0.0,6444178.0,0.0,83811.0,345814.0,0.0,0.0,0.0,0.0,345814.0,0.0,78571.0,0.0,12692767.0,13246770.0,0.0,0.0,0.0,79849.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,262081,向日市,1,末端給水事業,22,1,1,3,1,0,5,1,4,2,7727852,7719115,956933,12586618,5824436,0,137,8600,0,0,0,1037054,834610,190363,12081.0,0.0,0.0,8764906.0,110601.0,0.0,0.0,0.0,55601.0,55000.0,266141.0,0.0,137958.0,128183.0,376742.0,2626033.0,380522.0,112352.0,0.0,0.0,268170.0,2245511.0,2245511.0,0.0,5762131.0,6287423.0,0.0,0.0,4729318.0,0.0,1558105.0,-525292.0,0.0,0.0,0.0,0.0,0.0,525292.0,37166.0,0.0,8388164.0,8764906.0,0.0,0.0,0.0,44443.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,262099,長岡京市,1,末端給水事業,22,1,1,3,1,0,5,2,5,2,11770724,11759593,2095299,17960787,8788013,491520,11131,0,0,0,0,2355632,2030462,289797,35373.0,0.0,0.0,14126356.0,459262.0,0.0,0.0,0.0,459262.0,0.0,603082.0,0.0,465263.0,137819.0,1062344.0,5196460.0,775896.0,41822.0,0.0,153300.0,580774.0,4420564.0,4420564.0,0.0,7867552.0,7469707.0,233536.0,28419.0,4233579.0,0.0,2974173.0,397845.0,0.0,0.0,0.0,0.0,397845.0,0.0,32840.0,0.0,13064012.0,14126356.0,0.0,0.0,0.0,37580.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,262102,八幡市,1,水道事業,22,1,1,3,2,0,5,1,5,3,12869265,12850496,1489040,16976515,5698183,83124,18769,0,0,0,0,1578248,1367710,210072,0.0,0.0,0.0,14447513.0,263203.0,0.0,0.0,0.0,263203.0,0.0,382321.0,0.0,363242.0,19079.0,645524.0,4276411.0,208311.0,10833.0,0.0,48500.0,148978.0,4068100.0,4068100.0,0.0,9525578.0,9286455.0,34281.0,0.0,1368965.0,0.0,7883209.0,239123.0,50741.0,66358.0,0.0,0.0,122024.0,0.0,0.0,27616.0,13801989.0,14447513.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,262111,京田辺市,1,上水道事業,22,1,1,3,1,0,5,1,4,3,16663346,14360980,1352630,20618173,8006869,397046,53837,2248529,0,0,0,4449788,4325002,84699,11786.0,0.0,0.0,21113134.0,1055605.0,0.0,0.0,0.0,89776.0,965829.0,174149.0,0.0,145142.0,29007.0,1229754.0,7253000.0,6802117.0,44434.0,0.0,6609699.0,147984.0,450883.0,450883.0,0.0,12630380.0,12196827.0,92049.0,0.0,3377848.0,0.0,8726930.0,433553.0,0.0,100000.0,74000.0,0.0,259553.0,0.0,4221.0,0.0,19883380.0,21113134.0,0.0,0.0,0.0,7520.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,262129,京丹後市,1,末端給水事業,22,1,1,3,2,0,6,1,1,2,7139106,7139106,363111,11278523,4513238,10710,0,0,0,0,0,1165697,1044493,105605,7403.0,8196.0,0.0,8304803.0,32834.0,0.0,0.0,0.0,32834.0,0.0,70322.0,0.0,69322.0,1000.0,103156.0,5952420.0,2659902.0,254494.0,0.0,1593200.0,812208.0,3292518.0,3292518.0,0.0,2249227.0,1811455.0,170862.0,20432.0,124430.0,1972.0,1493759.0,437772.0,3600.0,0.0,127329.0,0.0,306843.0,0.0,0.0,88811.0,8201647.0,8304803.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,262137,南丹市,1,水道事業,22,1,1,3,1,0,7,2,3,2,6043284,6043005,445246,9098855,3516672,15576,279,0,0,0,0,2202211,2049321,140113,12279.0,0.0,0.0,8245495.0,80466.0,0.0,0.0,0.0,80466.0,0.0,94335.0,0.0,67116.0,27219.0,174801.0,3574422.0,2061782.0,503681.0,0.0,212454.0,1345647.0,1512640.0,1512640.0,0.0,4496272.0,3991684.0,259364.0,13430.0,3676962.0,0.0,41928.0,504588.0,196442.0,48588.0,162000.0,0.0,97558.0,0.0,44631.0,0.0,8070694.0,8245495.0,0.0,0.0,0.0,44631.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,262145,木津川市,1,木津川市,22,1,1,3,1,0,5,1,4,2,34688353,32467074,3698943,35237823,6469692,0,839,2220440,0,0,0,2106133,1701151,380989,23993.0,0.0,0.0,36794486.0,272926.0,0.0,0.0,0.0,272926.0,0.0,274428.0,0.0,193285.0,81143.0,547354.0,2017850.0,963341.0,963341.0,0.0,0.0,0.0,1054509.0,1054509.0,0.0,34229282.0,33645013.0,234436.0,4837.0,19520922.0,0.0,13884818.0,584269.0,135141.0,72500.0,318208.0,0.0,58420.0,0.0,44369.0,0.0,36247132.0,36794486.0,0.0,0.0,0.0,46720.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,263036,大山崎町,1,水道事業,22,1,1,4,2,0,7,2,5,1,1357626,1356713,341081,2578718,1589001,25915,913,0,0,0,0,377838,285285,73603,18950.0,0.0,0.0,1735464.0,88642.0,0.0,0.0,0.0,88642.0,0.0,58296.0,0.0,50803.0,7493.0,146938.0,1147890.0,676934.0,14544.0,0.0,75640.0,586750.0,470956.0,470956.0,0.0,440636.0,1409039.0,5276.0,0.0,737825.0,0.0,665938.0,-968403.0,0.0,0.0,0.0,0.0,0.0,968403.0,0.0,27815.0,1588526.0,1735464.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,263222,久御山町,1,久御山町事業建設部上下水道課,22,1,1,4,2,0,7,2,5,2,3835355,3833478,662464,5278893,2109248,0,1877,0,0,0,0,828192,231753,95721,2668.0,498050.0,0.0,4663547.0,96450.0,0.0,0.0,0.0,96450.0,0.0,87433.0,0.0,67011.0,20422.0,183883.0,1465677.0,703782.0,4335.0,0.0,57100.0,642347.0,761895.0,761895.0,0.0,3013987.0,2961518.0,14738.0,0.0,2748399.0,0.0,198381.0,52469.0,8803.0,0.0,30000.0,0.0,13666.0,0.0,0.0,16824.0,4479664.0,4663547.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,263435,井手町,1,水道事業,22,1,1,4,2,0,9,1,4,3,1548958,1539480,32665,2301365,801565,7015,0,9478,0,0,0,222696,190435,25955,6306.0,0.0,0.0,1771654.0,0.0,0.0,0.0,0.0,0.0,0.0,17003.0,0.0,1998.0,15005.0,17003.0,601564.0,328018.0,213368.0,0.0,57500.0,57150.0,273546.0,273546.0,0.0,1153087.0,1103750.0,0.0,0.0,0.0,0.0,1103750.0,49337.0,100.0,0.0,0.0,0.0,49237.0,0.0,0.0,11612.0,1754651.0,1771654.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,263443,宇治田原町,1,水道事業,22,1,1,4,1,0,9,2,4,3,3666899,3640488,506193,4601493,1599977,132779,0,26411,0,0,0,632588,430616,126620,10931.0,0.0,0.0,4299487.0,0.0,0.0,0.0,0.0,0.0,0.0,78001.0,0.0,70568.0,7433.0,78001.0,672633.0,65043.0,0.0,0.0,0.0,65043.0,607590.0,607590.0,0.0,3548853.0,3537274.0,0.0,3024.0,346807.0,0.0,3187443.0,11579.0,14600.0,0.0,0.0,0.0,0.0,3021.0,3623.0,0.0,4221486.0,4299487.0,0.0,0.0,0.0,3812.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,263664,精華町,1,精華町,22,1,1,4,1,0,6,1,5,2,26027626,22593037,3702283,21548239,2774369,116884,172,3434417,0,0,0,2181686,2148027,30553,3106.0,0.0,0.0,28209312.0,3434417.0,0.0,0.0,0.0,0.0,3434417.0,48210.0,0.0,15228.0,32982.0,3482627.0,249148.0,20665.0,20665.0,0.0,0.0,0.0,228483.0,0.0,228483.0,24477537.0,23971667.0,10749.0,0.0,19217619.0,0.0,4743299.0,505870.0,39897.0,92349.0,90000.0,0.0,283624.0,0.0,10135.0,0.0,24726685.0,28209312.0,0.0,0.0,0.0,10527.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,264652,与謝野町,1,末端給水事業,22,1,1,4,2,0,9,2,1,2,1435457,1434757,14782,2741223,1321248,0,700,0,0,0,0,283488,264517,17245,1718.0,0.0,0.0,1718945.0,0.0,0.0,0.0,0.0,0.0,0.0,17982.0,0.0,11631.0,6351.0,17982.0,1069464.0,177633.0,11891.0,6642.0,0.0,159100.0,891831.0,891831.0,0.0,631499.0,638072.0,0.0,0.0,581072.0,0.0,57000.0,-6573.0,13030.0,0.0,0.0,0.0,0.0,19603.0,0.0,19603.0,1700963.0,1718945.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,271004,大阪市,1,大阪市水道事業,22,1,1,2,1,0,1,2,1,3,430483868,397601016,6929052,723576425,341052771,8148310,11392202,21490650,0,0,0,46731876,38976783,4351914,518209.0,0.0,25268.0,477241012.0,406184.0,0.0,0.0,0.0,0.0,406184.0,16666584.0,0.0,13131012.0,3535572.0,17072768.0,364314125.0,156719979.0,723990.0,11301722.0,32249565.0,112444702.0,207594146.0,207195638.0,398508.0,95854119.0,71973554.0,24224704.0,0.0,41049051.0,0.0,6699799.0,23880565.0,0.0,0.0,3056359.0,0.0,20824206.0,0.0,12208218.0,0.0,460168244.0,477241012.0,0.0,0.0,0.0,9948773.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,271403,堺市,1,末端給水事業,22,1,1,2,1,0,1,2,5,3,99518448,96537482,5048189,144192773,54062241,1358761,150966,2830000,0,0,0,14523184,10482699,2991503,75558.0,0.0,0.0,114041632.0,1487000.0,0.0,0.0,0.0,1487000.0,0.0,3373753.0,0.0,1769322.0,1604431.0,4860753.0,43004947.0,15856328.0,1009986.0,848.0,7468.0,14838026.0,27148619.0,27148619.0,0.0,66175932.0,59132581.0,1153802.0,17465.0,35127732.0,0.0,22833582.0,7043351.0,0.0,0.0,2105889.0,0.0,4937462.0,0.0,687142.0,0.0,109180879.0,114041632.0,0.0,0.0,0.0,726330.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,272027,岸和田市,1,末端給水事業,22,1,1,3,1,0,3,1,5,3,18518550,18489748,1155647,31941706,14671648,64043,28802,0,0,0,0,2141058,1365204,562106,29348.0,0.0,0.0,20659608.0,725045.0,0.0,0.0,0.0,725045.0,0.0,472651.0,0.0,454079.0,18572.0,1197696.0,12412368.0,4087052.0,69251.0,0.0,967242.0,3050559.0,8325316.0,8325316.0,0.0,7049544.0,6427930.0,207498.0,33998.0,3161571.0,0.0,3024863.0,621614.0,0.0,0.0,0.0,0.0,621614.0,0.0,261384.0,0.0,19461912.0,20659608.0,0.0,0.0,0.0,276145.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,272035,豊中市,1,末端給水事業,22,1,1,3,1,0,2,1,5,3,41924171,41790018,2811579,63595456,24639833,22816,6555,127598,0,0,0,3071753,2099676,929167,42910.0,0.0,0.0,44995924.0,31197.0,1197.0,0.0,0.0,30000.0,0.0,1001975.0,0.0,623877.0,378098.0,1033172.0,31499893.0,7058538.0,105108.0,0.0,1633503.0,5319927.0,24441355.0,24441355.0,0.0,12462859.0,9916455.0,96254.0,0.0,4861080.0,0.0,4959121.0,2546404.0,0.0,0.0,0.0,0.0,2546404.0,0.0,901617.0,0.0,43962752.0,44995924.0,0.0,0.0,0.0,901617.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,272043,池田市,1,末端給水事業,22,1,1,3,1,0,4,1,2,2,18493678,17226759,2140486,26146698,11721414,660989,1266919,0,0,0,0,2710626,2376955,309466,24205.0,0.0,0.0,21204304.0,0.0,0.0,0.0,0.0,0.0,0.0,182583.0,0.0,75898.0,106685.0,182583.0,14918402.0,6988156.0,49016.0,78941.0,1295199.0,5565000.0,7930246.0,7930246.0,0.0,6103319.0,5811701.0,625600.0,0.0,1325382.0,0.0,3860719.0,291618.0,0.0,0.0,0.0,0.0,291618.0,0.0,291555.0,0.0,21021721.0,21204304.0,0.0,0.0,0.0,293386.0,,,,,,,,,,,,,,,,,,,,
2013,46,1,0,272051,吹田市,1,末端給水事業,22,1,1,3,1,0,2,2,5,3,29085416,29085416,557787,45710841,17501611,318399,0,0,0,0,0,6443962,5519824,882537,41201.0,400.0,0.0,35529378.0,384809.0,0.0,0.0,0.0,384809.0,0.0,1650935.0,0.0,769018.0,881917.0,2035744.0,16714677.0,7977968.0,174114.0,0.0,1595719.0,6208135.0,8736709.0,8736709.0,0.0,16778957.0,14575909.0,860673.0,180000.0,4090033.0,0.0,9445203.0,2203048.0,20000.0,0.0,1860000.0,0.0,323048.0,0.0,318111.0,0.0,33493634.0,35529378.0,0.0,0.0,0.0,241368.0,,,,,,,,,,,,,,,,,,,,
